2018-01-02 02:20:00.003613+00:00,4076
2018-01-02 02:22:00.005218+00:00,4076
2018-01-02 02:24:00.002436+00:00,4130
2018-01-02 02:26:00.002680+00:00,4130
2018-01-02 02:28:00.002908+00:00,4130
2018-01-02 02:30:00.003130+00:00,4122
2018-01-02 02:32:00.002637+00:00,4122
2018-01-02 02:34:00.004796+00:00,4143
2018-01-02 02:36:00.004082+00:00,4143
2018-01-02 02:38:00.002378+00:00,4172
2018-01-02 02:40:00.002672+00:00,4172
2018-01-02 02:42:00.002966+00:00,4172
2018-01-02 02:44:00.003253+00:00,4165
2018-01-02 02:46:00.002565+00:00,4165
2018-01-02 02:48:00.003501+00:00,4165
2018-01-02 02:50:00.001821+00:00,4126
2018-01-02 02:52:00.002143+00:00,4126
2018-01-02 02:54:00.001604+00:00,4122
2018-01-02 02:56:00.002031+00:00,4122
2018-01-02 02:58:00.002475+00:00,4122
2018-01-02 03:00:00.002121+00:00,3680
2018-01-02 03:02:00.002268+00:00,3680
2018-01-02 03:04:00.002436+00:00,3680
2018-01-02 03:06:00.002240+00:00,3726
2018-01-02 03:08:00.002405+00:00,3726
2018-01-02 03:10:00.002574+00:00,3726
2018-01-02 03:12:00.002757+00:00,3496
2018-01-02 03:14:00.002918+00:00,3506
2018-01-02 03:16:00.003093+00:00,3506
2018-01-02 03:18:00.003239+00:00,3506
2018-01-02 03:20:00.002448+00:00,3556
2018-01-02 03:22:00.002599+00:00,3556
2018-01-02 03:24:00.000138+00:00,3598
2018-01-02 03:26:00.001075+00:00,3598
2018-01-02 03:28:00.001208+00:00,3598
2018-01-02 03:30:00.000931+00:00,3525
2018-01-02 03:32:00.002376+00:00,3525
2018-01-02 03:34:00.001823+00:00,3559
2018-01-02 03:36:00.004244+00:00,3559
2018-01-02 03:38:00.001715+00:00,3559
2018-01-02 03:40:00.002181+00:00,3559
2018-01-02 03:42:00.004221+00:00,3559
2018-01-02 03:44:00.003574+00:00,3464
2018-01-02 03:46:00.003540+00:00,3464
2018-01-02 03:48:00.004906+00:00,3464
2018-01-02 03:50:00.003150+00:00,3375
2018-01-02 03:52:00.002363+00:00,3375
2018-01-02 03:54:00.002612+00:00,3241
2018-01-02 03:56:00.002849+00:00,3241
2018-01-02 03:58:00.004071+00:00,3241
2018-01-02 04:00:00.003677+00:00,3241
2018-01-02 04:02:00.003657+00:00,3190
2018-01-02 04:04:00.003651+00:00,3187
2018-01-02 04:06:00.005037+00:00,3187
2018-01-02 04:08:00.002429+00:00,3187
2018-01-02 04:10:00.002846+00:00,2987
2018-01-02 04:12:00.003232+00:00,2987
2018-01-02 04:14:00.004107+00:00,2987
2018-01-02 04:15:59.997790+00:00,2579
2018-01-02 04:17:59.999874+00:00,2579
2018-01-02 04:20:00.001009+00:00,2856
2018-01-02 04:22:00.001824+00:00,2856
2018-01-02 04:24:00.002282+00:00,2831
2018-01-02 04:26:00.001737+00:00,2831
2018-01-02 04:28:00.002173+00:00,2831
2018-01-02 04:30:00.001623+00:00,2784
2018-01-02 04:32:00.003255+00:00,2784
2018-01-02 04:34:00.003996+00:00,2824
2018-01-02 04:36:00.002960+00:00,2824
2018-01-02 04:38:00.003962+00:00,2824
2018-01-02 04:40:00.004960+00:00,2862
2018-01-02 04:42:00.003194+00:00,2862
2018-01-02 04:44:00.002418+00:00,2922
2018-01-02 04:46:00.002652+00:00,2922
2018-01-02 04:48:00.003076+00:00,2922
2018-01-02 04:49:59.999945+00:00,2965
2018-01-02 04:52:00.000593+00:00,2965
2018-01-02 04:54:00.001122+00:00,2991
2018-01-02 04:56:00.003180+00:00,2991
2018-01-02 04:58:00.001641+00:00,2991
2018-01-02 05:00:00.002068+00:00,3038
2018-01-02 05:02:00.002514+00:00,3038
2018-01-02 05:04:00.001972+00:00,2403
2018-01-02 05:06:00.003249+00:00,2403
2018-01-02 05:08:00.004122+00:00,2403
2018-01-02 05:10:00.003313+00:00,2058
2018-01-02 05:12:00.003281+00:00,2058
2018-01-02 05:14:00.004320+00:00,2073
2018-01-02 05:16:00.002489+00:00,2073
2018-01-02 05:18:00.002667+00:00,2073
2018-01-02 05:20:00.002852+00:00,2095
2018-01-02 05:22:00.002866+00:00,2095
2018-01-02 05:24:00.002194+00:00,2079
2018-01-02 05:26:00.001621+00:00,2079
2018-01-02 05:28:00.002021+00:00,2079
2018-01-02 05:30:00.001493+00:00,2071
2018-01-02 05:32:00.001950+00:00,2071
2018-01-02 05:34:00.002553+00:00,2045
2018-01-02 05:36:00.002623+00:00,2045
2018-01-02 05:38:00.002698+00:00,2071
2018-01-02 05:40:00.004272+00:00,2071
2018-01-02 05:42:00.002424+00:00,2071
2018-01-02 05:44:00.002605+00:00,2030
2018-01-02 05:46:00.002747+00:00,2030
2018-01-02 05:48:00.002900+00:00,2030
2018-01-02 05:50:00.003059+00:00,1999
2018-01-02 05:52:00.004180+00:00,1999
2018-01-02 05:54:00.002350+00:00,1999
2018-01-02 05:56:00.002365+00:00,2038
2018-01-02 05:58:00.005960+00:00,2038
2018-01-02 06:00:00.005546+00:00,2040
2018-01-02 06:02:00.004936+00:00,2040
2018-01-02 06:04:00.004667+00:00,2040
2018-01-02 06:06:00.003816+00:00,2099
2018-01-02 06:08:00.003795+00:00,2099
2018-01-02 06:10:00.003763+00:00,1973
2018-01-02 06:12:00.005738+00:00,1973
2018-01-02 06:14:00.004644+00:00,1973
2018-01-02 06:16:00.000962+00:00,2029
2018-01-02 06:18:00.002057+00:00,2029
2018-01-02 06:20:00.003473+00:00,2068
2018-01-02 06:22:00.001918+00:00,2068
2018-01-02 06:24:00.002353+00:00,1221
2018-01-02 06:26:00.002348+00:00,1221
2018-01-02 06:28:00.002615+00:00,1138
2018-01-02 06:30:00.003465+00:00,1138
2018-01-02 06:31:59.999220+00:00,1138
2018-01-02 06:33:59.999816+00:00,1080
2018-01-02 06:36:00.000618+00:00,1080
2018-01-02 06:38:00.001267+00:00,1080
2018-01-02 06:40:00.001419+00:00,1054
2018-01-02 06:42:00.001860+00:00,1054
2018-01-02 06:44:00.002293+00:00,1054
2018-01-02 06:46:00.001736+00:00,1029
2018-01-02 06:48:00.002063+00:00,1029
2018-01-02 06:50:00.004379+00:00,1023
2018-01-02 06:52:00.002422+00:00,1023
2018-01-02 06:54:00.002483+00:00,1023
2018-01-02 06:56:00.002531+00:00,975
2018-01-02 06:58:00.002570+00:00,975
2018-01-02 07:00:00.002622+00:00,998
2018-01-02 07:02:00.002664+00:00,998
2018-01-02 07:04:00.002664+00:00,993
2018-01-02 07:06:00.002123+00:00,993
2018-01-02 07:08:00.001551+00:00,994
2018-01-02 07:10:00.002011+00:00,994
2018-01-02 07:12:00.003892+00:00,994
2018-01-02 07:14:00.002936+00:00,982
2018-01-02 07:16:00.002979+00:00,982
2018-01-02 07:18:00.002993+00:00,982
2018-01-02 07:20:00.005007+00:00,1013
2018-01-02 07:22:00.002511+00:00,1013
2018-01-02 07:23:59.999382+00:00,1001
2018-01-02 07:26:00.006393+00:00,1001
2018-01-02 07:28:00.001114+00:00,1001
2018-01-02 07:30:00.002765+00:00,1028
2018-01-02 07:32:00.001779+00:00,1028
2018-01-02 07:34:00.002594+00:00,1057
2018-01-02 07:36:00.002391+00:00,1057
2018-01-02 07:38:00.002211+00:00,1057
2018-01-02 07:40:00.001613+00:00,1057
2018-01-02 07:42:00.001269+00:00,1028
2018-01-02 07:44:00.000934+00:00,1023
2018-01-02 07:46:00.002105+00:00,1023
2018-01-02 07:48:00.001779+00:00,1023
2018-01-02 07:50:00.003401+00:00,988
2018-01-02 07:52:00.002058+00:00,988
2018-01-02 07:54:00.002679+00:00,973
2018-01-02 07:56:00.003939+00:00,973
2018-01-02 07:58:00.003689+00:00,973
2018-01-02 08:00:00.002892+00:00,966
2018-01-02 08:02:00.003097+00:00,966
2018-01-02 08:04:00.002331+00:00,958
2018-01-02 08:06:00.003864+00:00,958
2018-01-02 08:08:00.002644+00:00,958
2018-01-02 08:10:00.002404+00:00,971
2018-01-02 08:12:00.002197+00:00,971
2018-01-02 08:14:00.003970+00:00,1003
2018-01-02 08:16:00.004526+00:00,1003
2018-01-02 08:18:00.004090+00:00,1003
2018-01-02 08:20:00.003058+00:00,1034
2018-01-02 08:22:00.004064+00:00,1034
2018-01-02 08:24:00.002055+00:00,1045
2018-01-02 08:26:00.002040+00:00,1045
2018-01-02 08:28:00.003005+00:00,1045
2018-01-02 08:30:00.002774+00:00,1092
2018-01-02 08:32:00.007222+00:00,1092
2018-01-02 08:34:00.005344+00:00,1092
2018-01-02 08:36:00.004473+00:00,1086
2018-01-02 08:38:00.003998+00:00,1129
2018-01-02 08:40:00.002981+00:00,1129
2018-01-02 08:42:00.003961+00:00,1129
2018-01-02 08:44:00.005376+00:00,1129
2018-01-02 08:46:00.002792+00:00,1066
2018-01-02 08:48:00.003299+00:00,1066
2018-01-02 08:49:59.999816+00:00,1158
2018-01-02 08:52:00.001292+00:00,1158
2018-01-02 08:54:00.002450+00:00,1138
2018-01-02 08:56:00.003894+00:00,1138
2018-01-02 08:58:00.002349+00:00,1164
2018-01-02 09:00:00.001817+00:00,1164
2018-01-02 09:02:00.002229+00:00,1164
2018-01-02 09:04:00.002042+00:00,1164
2018-01-02 09:06:00.005361+00:00,1156
2018-01-02 09:08:00.004252+00:00,1156
2018-01-02 09:10:00.003501+00:00,1240
2018-01-02 09:12:00.003485+00:00,1240
2018-01-02 09:14:00.003466+00:00,1237
2018-01-02 09:16:00.002489+00:00,1237
2018-01-02 09:18:00.002822+00:00,1383
2018-01-02 09:20:00.003200+00:00,1383
2018-01-02 09:22:00.003470+00:00,1383
2018-01-02 09:24:00.002673+00:00,1393
2018-01-02 09:26:00.002982+00:00,1393
2018-01-02 09:28:00.003334+00:00,1393
2018-01-02 09:30:00.002720+00:00,1330
2018-01-02 09:32:00.003048+00:00,1330
2018-01-02 09:34:00.003379+00:00,1330
2018-01-02 09:36:00.002746+00:00,1376
2018-01-02 09:38:00.004216+00:00,1376
2018-01-02 09:39:59.995108+00:00,1369
2018-01-02 09:41:59.997125+00:00,1369
2018-01-02 09:43:59.999298+00:00,1422
2018-01-02 09:45:59.999828+00:00,1422
2018-01-02 09:48:00.001140+00:00,1422
2018-01-02 09:50:00.001796+00:00,1286
2018-01-02 09:52:00.001490+00:00,1286
2018-01-02 09:54:00.001365+00:00,1270
2018-01-02 09:56:00.004537+00:00,1270
2018-01-02 09:58:00.004309+00:00,1270
2018-01-02 10:00:00.003295+00:00,1269
2018-01-02 10:02:00.004189+00:00,1269
2018-01-02 10:04:00.002047+00:00,1246
2018-01-02 10:06:00.002871+00:00,1246
2018-01-02 10:08:00.002725+00:00,1246
2018-01-02 10:10:00.002573+00:00,1249
2018-01-02 10:12:00.002344+00:00,1249
2018-01-02 10:14:00.000307+00:00,1246
2018-01-02 10:16:00.000547+00:00,1246
2018-01-02 10:18:00.001212+00:00,1246
2018-01-02 10:20:00.001889+00:00,1304
2018-01-02 10:22:00.001931+00:00,1304
2018-01-02 10:24:00.002681+00:00,1279
2018-01-02 10:26:00.002392+00:00,1279
2018-01-02 10:28:00.002142+00:00,1279
2018-01-02 10:30:00.003401+00:00,1321
2018-01-02 10:32:00.007079+00:00,1321
2018-01-02 10:34:00.004995+00:00,1320
2018-01-02 10:36:00.003870+00:00,1320
2018-01-02 10:38:00.003977+00:00,1320
2018-01-02 10:40:00.003973+00:00,1342
2018-01-02 10:42:00.004765+00:00,1342
2018-01-02 10:44:00.002875+00:00,1347
2018-01-02 10:46:00.002884+00:00,1347
2018-01-02 10:48:00.004412+00:00,1347
2018-01-02 10:50:00.004141+00:00,1408
2018-01-02 10:52:00.003231+00:00,1408
2018-01-02 10:54:00.003223+00:00,1407
2018-01-02 10:56:00.004588+00:00,1407
2018-01-02 10:58:00.002894+00:00,1407
2018-01-02 11:00:00.003229+00:00,1457
2018-01-02 11:02:00.002550+00:00,1457
2018-01-02 11:04:00.003249+00:00,1460
2018-01-02 11:06:00.000750+00:00,1460
2018-01-02 11:08:00.001221+00:00,1460
2018-01-02 11:10:00.001316+00:00,1359
2018-01-02 11:12:00.001759+00:00,1359
2018-01-02 11:14:00.002213+00:00,1359
2018-01-02 11:16:00.001662+00:00,1349
2018-01-02 11:18:00.002088+00:00,1349
2018-01-02 11:20:00.001640+00:00,1363
2018-01-02 11:21:59.998779+00:00,1363
2018-01-02 11:23:59.998534+00:00,1399
2018-01-02 11:26:00.001782+00:00,1399
2018-01-02 11:28:00.000922+00:00,1399
2018-01-02 11:30:00.001598+00:00,1437
2018-01-02 11:32:00.001290+00:00,1437
2018-01-02 11:34:00.000963+00:00,1390
2018-01-02 11:36:00.002539+00:00,1390
2018-01-02 11:38:00.004219+00:00,1390
2018-01-02 11:40:00.006539+00:00,1098
2018-01-02 11:42:00.005332+00:00,1098
2018-01-02 11:44:00.004038+00:00,1069
2018-01-02 11:46:00.003018+00:00,1069
2018-01-02 11:48:00.004323+00:00,1069
2018-01-02 11:50:00.002363+00:00,1086
2018-01-02 11:52:00.002393+00:00,1086
2018-01-02 11:54:00.002413+00:00,1107
2018-01-02 11:56:00.001865+00:00,1107
2018-01-02 11:58:00.002306+00:00,1107
2018-01-02 12:00:00.001901+00:00,1117
2018-01-02 12:02:00.002925+00:00,1117
2018-01-02 12:04:00.002949+00:00,1116
2018-01-02 12:06:00.002950+00:00,1116
2018-01-02 12:08:00.002976+00:00,1116
2018-01-02 12:10:00.002996+00:00,1134
2018-01-02 12:12:00.002810+00:00,1134
2018-01-02 12:14:00.006646+00:00,1134
2018-01-02 12:16:00.005200+00:00,1134
2018-01-02 12:18:00.003928+00:00,1134
2018-01-02 12:20:00.004013+00:00,1178
2018-01-02 12:22:00.002988+00:00,1178
2018-01-02 12:24:00.005525+00:00,1178
2018-01-02 12:26:00.002904+00:00,1169
2018-01-02 12:28:00.003292+00:00,1169
2018-01-02 12:30:00.003618+00:00,1178
2018-01-02 12:32:00.002081+00:00,1178
2018-01-02 12:34:00.001526+00:00,1178
2018-01-02 12:36:00.001967+00:00,1203
2018-01-02 12:38:00.003180+00:00,1203
2018-01-02 12:40:00.002478+00:00,1224
2018-01-02 12:42:00.002761+00:00,1224
2018-01-02 12:44:00.003059+00:00,1265
2018-01-02 12:46:00.002985+00:00,1265
2018-01-02 12:48:00.002488+00:00,1265
2018-01-02 12:50:00.001945+00:00,1286
2018-01-02 12:52:00.002362+00:00,1286
2018-01-02 12:54:00.002262+00:00,1286
2018-01-02 12:56:00.002489+00:00,1281
2018-01-02 12:58:00.002704+00:00,1281
2018-01-02 13:00:00.002894+00:00,1347
2018-01-02 13:02:00.003108+00:00,1347
2018-01-02 13:04:00.000741+00:00,1409
2018-01-02 13:06:00.000108+00:00,1409
2018-01-02 13:08:00.001394+00:00,1409
2018-01-02 13:10:00.003212+00:00,1262
2018-01-02 13:12:00.001684+00:00,1262
2018-01-02 13:14:00.002118+00:00,1494
2018-01-02 13:16:00.003502+00:00,1494
2018-01-02 13:18:00.001990+00:00,1494
2018-01-02 13:20:00.002285+00:00,1494
2018-01-02 13:22:00.005266+00:00,1515
2018-01-02 13:24:00.004538+00:00,1515
2018-01-02 13:26:00.004142+00:00,1574
2018-01-02 13:28:00.003118+00:00,1655
2018-01-02 13:30:00.003112+00:00,1655
2018-01-02 13:32:00.004127+00:00,1655
2018-01-02 13:34:00.002396+00:00,1655
2018-01-02 13:36:00.002697+00:00,1687
2018-01-02 13:38:00.000523+00:00,1687
2018-01-02 13:39:59.997072+00:00,1846
2018-01-02 13:41:59.998861+00:00,1846
2018-01-02 13:44:00.000244+00:00,1846
2018-01-02 13:46:00.002428+00:00,1919
2018-01-02 13:48:00.001133+00:00,1919
2018-01-02 13:50:00.002776+00:00,2086
2018-01-02 13:52:00.001582+00:00,2086
2018-01-02 13:54:00.002391+00:00,2219
2018-01-02 13:56:00.002587+00:00,2219
2018-01-02 13:58:00.002814+00:00,2219
2018-01-02 14:00:00.004351+00:00,2347
2018-01-02 14:02:00.002063+00:00,2347
2018-01-02 14:04:00.002758+00:00,2347
2018-01-02 14:06:00.002489+00:00,2512
2018-01-02 14:08:00.002199+00:00,2512
2018-01-02 14:10:00.001915+00:00,2536
2018-01-02 14:12:00.004366+00:00,2536
2018-01-02 14:14:00.002024+00:00,2536
2018-01-02 14:16:00.005650+00:00,2676
2018-01-02 14:18:00.002316+00:00,2676
2018-01-02 14:20:00.001962+00:00,2740
2018-01-02 14:22:00.002562+00:00,2740
2018-01-02 14:24:00.002262+00:00,2740
2018-01-02 14:26:00.001928+00:00,2854
2018-01-02 14:28:00.003340+00:00,2854
2018-01-02 14:30:00.006440+00:00,2928
2018-01-02 14:32:00.006219+00:00,2928
2018-01-02 14:34:00.004439+00:00,2928
2018-01-02 14:36:00.003753+00:00,2917
2018-01-02 14:38:00.005268+00:00,2917
2018-01-02 14:40:00.002092+00:00,2957
2018-01-02 14:42:00.001929+00:00,2957
2018-01-02 14:44:00.002783+00:00,2957
2018-01-02 14:46:00.004734+00:00,3149
2018-01-02 14:47:59.996183+00:00,3149
2018-01-02 14:49:59.998814+00:00,3177
2018-01-02 14:51:59.999786+00:00,3177
2018-01-02 14:54:00.000694+00:00,3177
2018-01-02 14:56:00.007286+00:00,3243
2018-01-02 14:58:00.000963+00:00,3243
2018-01-02 15:00:00.001639+00:00,3334
2018-01-02 15:02:00.001344+00:00,3334
2018-01-02 15:04:00.004970+00:00,3201
2018-01-02 15:06:00.005040+00:00,3201
2018-01-02 15:08:00.003917+00:00,3107
2018-01-02 15:10:00.003936+00:00,3107
2018-01-02 15:12:00.003461+00:00,3107
2018-01-02 15:14:00.002669+00:00,3195
2018-01-02 15:16:00.002885+00:00,3195
2018-01-02 15:18:00.003112+00:00,3195
2018-01-02 15:20:00.002992+00:00,3315
2018-01-02 15:22:00.003853+00:00,3315
2018-01-02 15:24:00.003848+00:00,3315
2018-01-02 15:26:00.004892+00:00,3412
2018-01-02 15:28:00.002733+00:00,3412
2018-01-02 15:30:00.002618+00:00,3464
2018-01-02 15:32:00.002476+00:00,3464
2018-01-02 15:34:00.002344+00:00,3464
2018-01-02 15:36:00.002178+00:00,3472
2018-01-02 15:38:00.001621+00:00,3472
2018-01-02 15:40:00.004047+00:00,3612
2018-01-02 15:42:00.002492+00:00,3612
2018-01-02 15:44:00.001956+00:00,3646
2018-01-02 15:46:00.011601+00:00,3646
2018-01-02 15:48:00.002553+00:00,3646
2018-01-02 15:50:00.002499+00:00,3716
2018-01-02 15:52:00.002445+00:00,3716
2018-01-02 15:54:00.002884+00:00,3679
2018-01-02 15:56:00.009584+00:00,3679
2018-01-02 15:58:00.007537+00:00,3734
2018-01-02 16:00:00.005748+00:00,3734
2018-01-02 16:02:00.004890+00:00,3734
2018-01-02 16:04:00.004424+00:00,3734
2018-01-02 16:06:00.003404+00:00,3824
2018-01-02 16:08:00.003386+00:00,3824
2018-01-02 16:10:00.004632+00:00,3576
2018-01-02 16:12:00.003074+00:00,3576
2018-01-02 16:14:00.002422+00:00,3576
2018-01-02 16:16:00.002758+00:00,3735
2018-01-02 16:18:00.003090+00:00,3735
2018-01-02 16:20:00.002430+00:00,3837
2018-01-02 16:22:00.002751+00:00,3837
2018-01-02 16:24:00.003084+00:00,4049
2018-01-02 16:26:00.002427+00:00,4049
2018-01-02 16:28:00.003225+00:00,4049
2018-01-02 16:29:59.995545+00:00,4153
2018-01-02 16:31:59.997742+00:00,4153
2018-01-02 16:33:59.999701+00:00,4243
2018-01-02 16:36:00.000838+00:00,4243
2018-01-02 16:38:00.001517+00:00,4243
2018-01-02 16:40:00.001958+00:00,4386
2018-01-02 16:42:00.002388+00:00,4386
2018-01-02 16:44:00.001846+00:00,4386
2018-01-02 16:46:00.005949+00:00,4335
2018-01-02 16:48:00.003062+00:00,4335
2018-01-02 16:50:00.002149+00:00,4481
2018-01-02 16:52:00.002266+00:00,4481
2018-01-02 16:54:00.002342+00:00,4555
2018-01-02 16:56:00.002460+00:00,4555
2018-01-02 16:58:00.002556+00:00,4555
2018-01-02 17:00:00.002643+00:00,4394
2018-01-02 17:02:00.002496+00:00,4394
2018-01-02 17:03:59.999603+00:00,4375
2018-01-02 17:06:00.000644+00:00,4375
2018-01-02 17:08:00.001338+00:00,4375
2018-01-02 17:10:00.003599+00:00,4375
2018-01-02 17:12:00.002060+00:00,4234
2018-01-02 17:14:00.003487+00:00,4312
2018-01-02 17:16:00.001951+00:00,4312
2018-01-02 17:18:00.002392+00:00,4312
2018-01-02 17:20:00.000718+00:00,4400
2018-01-02 17:22:00.000913+00:00,4400
2018-01-02 17:24:00.001570+00:00,4400
2018-01-02 17:26:00.003246+00:00,4109
2018-01-02 17:28:00.001363+00:00,4109
2018-01-02 17:30:00.002125+00:00,4109
2018-01-02 17:32:00.001931+00:00,4170
2018-01-02 17:34:00.002695+00:00,4224
2018-01-02 17:36:00.002617+00:00,4224
2018-01-02 17:38:00.004334+00:00,4271
2018-01-02 17:40:00.002062+00:00,4271
2018-01-02 17:42:00.002745+00:00,4271
2018-01-02 17:44:00.002463+00:00,4389
2018-01-02 17:46:00.002158+00:00,4389
2018-01-02 17:48:00.001872+00:00,4389
2018-01-02 17:50:00.002546+00:00,4288
2018-01-02 17:52:00.002252+00:00,4288
2018-01-02 17:54:00.004439+00:00,4288
2018-01-02 17:56:00.005436+00:00,4298
2018-01-02 17:58:00.004347+00:00,4298
2018-01-02 18:00:00.003350+00:00,4296
2018-01-02 18:02:00.002907+00:00,4296
2018-01-02 18:04:00.003110+00:00,4296
2018-01-02 18:06:00.002306+00:00,4286
2018-01-02 18:08:00.002552+00:00,4286
2018-01-02 18:10:00.004366+00:00,3924
2018-01-02 18:12:00.001360+00:00,3924
2018-01-02 18:14:00.002019+00:00,4019
2018-01-02 18:16:00.004709+00:00,4019
2018-01-02 18:18:00.002424+00:00,4019
2018-01-02 18:20:00.002156+00:00,4167
2018-01-02 18:22:00.001870+00:00,4167
2018-01-02 18:24:00.002583+00:00,4218
2018-01-02 18:26:00.002312+00:00,4218
2018-01-02 18:28:00.003885+00:00,4218
2018-01-02 18:30:00.006222+00:00,4306
2018-01-02 18:32:00.004997+00:00,4306
2018-01-02 18:34:00.003784+00:00,4306
2018-01-02 18:36:00.003778+00:00,4365
2018-01-02 18:38:00.005226+00:00,4365
2018-01-02 18:40:00.002286+00:00,4502
2018-01-02 18:42:00.002373+00:00,4502
2018-01-02 18:44:00.002332+00:00,4047
2018-01-02 18:45:59.998668+00:00,4047
2018-01-02 18:47:59.999359+00:00,4047
2018-01-02 18:50:00.000134+00:00,4132
2018-01-02 18:52:00.001781+00:00,4132
2018-01-02 18:54:00.001476+00:00,4172
2018-01-02 18:56:00.003131+00:00,4172
2018-01-02 18:58:00.002748+00:00,4172
2018-01-02 19:00:00.002501+00:00,4216
2018-01-02 19:02:00.001912+00:00,4216
2018-01-02 19:04:00.000742+00:00,4309
2018-01-02 19:06:00.001284+00:00,4309
2018-01-02 19:08:00.000988+00:00,4309
2018-01-02 19:10:00.002638+00:00,4164
2018-01-02 19:12:00.001332+00:00,4164
2018-01-02 19:14:00.001746+00:00,4164
2018-01-02 19:16:00.002208+00:00,4257
2018-01-02 19:18:00.002160+00:00,4257
2018-01-02 19:20:00.002681+00:00,3770
2018-01-02 19:22:00.003342+00:00,3770
2018-01-02 19:24:00.002554+00:00,4120
2018-01-02 19:26:00.002751+00:00,4120
2018-01-02 19:28:00.004345+00:00,4120
2018-01-02 19:30:00.001995+00:00,4214
2018-01-02 19:32:00.002629+00:00,4214
2018-01-02 19:34:00.002302+00:00,4214
2018-01-02 19:36:00.004140+00:00,4267
2018-01-02 19:38:00.004706+00:00,4267
2018-01-02 19:40:00.004265+00:00,4386
2018-01-02 19:42:00.003243+00:00,4386
2018-01-02 19:44:00.004023+00:00,4386
2018-01-02 19:46:00.002920+00:00,4433
2018-01-02 19:48:00.002836+00:00,4433
2018-01-02 19:50:00.002732+00:00,4502
2018-01-02 19:52:00.002590+00:00,4502
2018-01-02 19:54:00.004035+00:00,3175
2018-01-02 19:56:00.003985+00:00,3175
2018-01-02 19:58:00.003243+00:00,3175
2018-01-02 20:00:00.003199+00:00,3211
2018-01-02 20:02:00.004342+00:00,3211
2018-01-02 20:04:00.002522+00:00,3337
2018-01-02 20:06:00.002715+00:00,3337
2018-01-02 20:08:00.002898+00:00,3337
2018-01-02 20:10:00.004893+00:00,3477
2018-01-02 20:12:00.003087+00:00,3477
2018-01-02 20:14:00.002274+00:00,3313
2018-01-02 20:16:00.002491+00:00,3313
2018-01-02 20:18:00.002682+00:00,3313
2018-01-02 20:20:00.002866+00:00,3515
2018-01-02 20:22:00.003045+00:00,3515
2018-01-02 20:24:00.002236+00:00,3515
2018-01-02 20:26:00.002438+00:00,3577
2018-01-02 20:28:00.003964+00:00,3577
2018-01-02 20:30:00.004026+00:00,3615
2018-01-02 20:32:00.003416+00:00,3615
2018-01-02 20:34:00.003424+00:00,3736
2018-01-02 20:36:00.003396+00:00,3736
2018-01-02 20:38:00.004347+00:00,3736
2018-01-02 20:40:00.002679+00:00,3803
2018-01-02 20:42:00.002935+00:00,3803
2018-01-02 20:44:00.004114+00:00,3880
2018-01-02 20:46:00.001159+00:00,3880
2018-01-02 20:48:00.001380+00:00,3909
2018-01-02 20:50:00.001191+00:00,3909
2018-01-02 20:52:00.001615+00:00,3909
2018-01-02 20:54:00.002075+00:00,3698
2018-01-02 20:56:00.006503+00:00,3698
2018-01-02 20:58:00.001969+00:00,3698
2018-01-02 21:00:00.002408+00:00,3739
2018-01-02 21:02:00.000835+00:00,3739
2018-01-02 21:04:00.002299+00:00,3857
2018-01-02 21:06:00.001723+00:00,3857
2018-01-02 21:08:00.002236+00:00,3857
2018-01-02 21:10:00.004243+00:00,3479
2018-01-02 21:12:00.002274+00:00,3479
2018-01-02 21:14:00.002278+00:00,3534
2018-01-02 21:16:00.002293+00:00,3534
2018-01-02 21:18:00.002071+00:00,3683
2018-01-02 21:20:00.002698+00:00,3683
2018-01-02 21:22:00.001726+00:00,3683
2018-01-02 21:24:00.002186+00:00,3683
